C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_20_605.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_20_605.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_20_605.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_20_707.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_20_707.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_20_707.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_20_814.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_20_814.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_20_814.jpg, 0, 1, 0, 30.19032
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_20_917.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_20_917.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_20_917.jpg, 0, 1, 0, 30.19028
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_018.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_018.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_018.jpg, 0.181167, 1, 0, 30.18137
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_120.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_120.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_120.jpg, 0.03296042, 1, 0, 30.1907
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_223.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_223.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_223.jpg, 0, 1, 0, 30.19007
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_323.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_323.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_323.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_429.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_429.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_429.jpg, 0, 1, 0, 30.19061
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_533.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_533.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_533.jpg, 0, 1, 0, 30.19019
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_637.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_637.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_637.jpg, 0, 1, 0, 30.19042
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_740.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_740.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_740.jpg, 0.04549919, 1, 0, 30.18916
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_844.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_844.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_844.jpg, 0, 1, 0, 30.19021
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_21_950.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_21_950.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_21_950.jpg, 0, 1, 0, 30.19022
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_049.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_049.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_049.jpg, 0, 1, 0, 30.19025
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_151.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_151.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_151.jpg, 0, 1, 0, 30.1902
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_253.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_253.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_253.jpg, 0.1192641, 1, 0, 30.18618
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_354.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_354.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_354.jpg, 0, 1, 0, 30.19028
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_455.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_455.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_455.jpg, 0, 1, 0, 30.19056
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_556.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_556.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_556.jpg, 0, 1, 0, 30.19043
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_659.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_659.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_659.jpg, 0, 1, 0, 30.19038
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_763.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_763.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_763.jpg, 0.2892717, 1, 0, 30.16884
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_865.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_865.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_865.jpg, 0.2229439, 1, 0, 30.18764
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_22_970.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_22_970.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_22_970.jpg, 0, 1, 0, 30.18909
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_077.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_077.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_077.jpg, 0, 1, 0, 30.19017
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_177.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_177.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_177.jpg, 0, 1, 0, 30.19011
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_280.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_280.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_280.jpg, 0, 1, 0, 30.19036
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_382.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_382.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_382.jpg, 0, 1, 0, 30.1902
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_484.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_484.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_484.jpg, 0, 1, 0, 30.19016
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_585.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_585.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_585.jpg, 0, 1, 0, 30.1902
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_689.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_689.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_689.jpg, 0, 1, 0, 30.19022
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_794.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_794.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_794.jpg, 0, 1, 0, 30.19055
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_23_901.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_23_901.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_23_901.jpg, 0, 1, 0, 30.1904
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_006.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_006.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_006.jpg, 0.1491627, 1, 0, 30.18464
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_112.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_112.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_112.jpg, 0, 1, 0, 30.19041
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_217.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_217.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_217.jpg, 0, 1, 0, 30.1904
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_321.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_321.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_321.jpg, 0.08641949, 1, 0, 30.18865
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_425.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_425.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_425.jpg, 0.2013897, 1, 0, 30.18273
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_529.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_529.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_529.jpg, 0, 1, 0, 30.18971
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_635.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_635.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_635.jpg, 0.2767581, 1, 0, 30.17558
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_735.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_735.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_735.jpg, 0, 1, 0, 30.18967
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_836.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_836.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_836.jpg, 0, 1, 0, 30.19019
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_24_938.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_24_938.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_24_938.jpg, 0.0907104, 1, 0, 30.18885
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_043.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_043.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_043.jpg, 0.2161002, 1, 0, 30.18254
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_145.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_145.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_145.jpg, 0, 1, 0, 30.18893
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_249.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_249.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_249.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_350.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_350.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_350.jpg, 0, 1, 0, 30.19028
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_454.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_454.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_454.jpg, 0.154755, 1, 0, 30.18444
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_557.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_557.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_557.jpg, 0.201714, 1, 0, 30.18695
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_658.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_658.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_658.jpg, 0, 1, 0, 30.18909
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_762.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_762.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_762.jpg, 0, 1, 0, 30.18994
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_865.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_865.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_865.jpg, 0, 1, 0, 30.1902
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_25_966.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_25_966.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_25_966.jpg, 0, 1, 0, 30.19047
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_071.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_071.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_071.jpg, 0.124677, 1, 0, 30.18605
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_173.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_173.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_173.jpg, 0.1859742, 1, 0, 30.18772
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_277.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_277.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_277.jpg, 0, 1, 0, 30.18939
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_382.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_382.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_382.jpg, 0, 1, 0, 30.1901
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_488.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_488.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_488.jpg, 0, 1, 0, 30.1902
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_589.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_589.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_589.jpg, 0.08525491, 1, 0, 30.18907
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_693.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_693.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_693.jpg, 0, 1, 0, 30.19046
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_795.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_795.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_795.jpg, 0, 1, 0, 30.19119
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_26_904.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_26_904.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_26_904.jpg, 0, 1, 0, 30.19061
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_007.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_007.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_007.jpg, 0.2855061, 1, 0, 30.16966
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_112.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_112.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_112.jpg, 0.5744713, 1, 0, 30.13449
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_218.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_218.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_218.jpg, 0.2583961, 1, 0, 30.19444
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_319.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_319.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_319.jpg, 0, 1, 0, 30.18524
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_424.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_424.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_424.jpg, 0, 1, 0, 30.18767
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_525.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_525.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_525.jpg, 0, 1, 0, 30.19036
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_626.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_626.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_626.jpg, 0, 1, 0, 30.19016
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_733.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_733.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_733.jpg, 0.3208593, 1, 0, 30.16547
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_840.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_840.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_840.jpg, 0.002919298, 1, 0, 30.18849
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_27_939.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_27_939.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_27_939.jpg, 0, 1, 0, 30.19015
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_047.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_047.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_047.jpg, 0, 1, 0, 30.19017
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_148.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_148.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_148.jpg, 0, 1, 0, 30.19077
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_251.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_251.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_251.jpg, 0.1909161, 1, 0, 30.18075
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_358.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_358.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_358.jpg, 0.1943589, 1, 0, 30.18859
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_459.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_459.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_459.jpg, 0, 1, 0, 30.18855
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_559.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_559.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_559.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_664.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_664.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_664.jpg, 0.0205149, 1, 0, 30.19037
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_764.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_764.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_764.jpg, 0.3032163, 1, 0, 30.16953
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_866.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_866.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_866.jpg, 0.2456124, 1, 0, 30.18789
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_28_970.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_28_970.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_28_970.jpg, 0, 1, 0, 30.18746
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_29_075.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_29_075.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_29_075.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_29_180.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_29_180.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_29_180.jpg, 0, 1, 0, 30.19012
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_35_29_284.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_35_29_284.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_35_29_284.jpg, 0.2218845, 1, 0, 30.17819
